{-0.5441534085509623, -0.2908422554825989, -0.6841425321729022, 0.5996339423685597, -0.37900542413136495, 0.9361086629117175, -0.8564598578465261, 0.21834491934595968, -0.884710834985986, 0.008954199709090505, -0.41516947833301177, 0.16680376046557233, 0.6743678637893942, -0.6147086885785136, 0.973295507106646, 0.43990000611674973, -0.42402347968314835, 0.8366237257393847, -0.8434426567708506, 0.20717546602310777, -0.6881410828424153, 0.19473370946251856, -0.04901608136396729, -0.8580334299551216, 0.17302782486066937, 0.23804599814875238, 0.819895754013672, -0.7387028465810279, 0.0688730586301376, 0.38031185171441995, 0.9999838164354264, -0.5494220409538815, -0.12507750618429792, 0.2818685220084651, 0.6295684543423394, -0.8117495529167693, 0.37527934879475877, 0.11735063882699648, -0.7402605075269044, -0.9125880804123558, 0.2895825618068635, -0.8110662361912093, 0.7642791378266085, 0.6950300274521071, 0.8980612146083173, -0.8745566791877912, 0.9615432185749753, 0.9378063801940015, 0.9419923271131789, -0.6329681816424682, 0.5539485542815354, -0.15223558702270057, -0.8205046236374667, 0.7311201273579815, -0.31935864576146766, 0.3800469753307092, 0.9908936638763703, -0.8252783117167413, -0.2363364152620684, 0.5434374512802407, -0.4358912166595441, -0.8629575072714271, 0.4150220404073335, 0.32826878435774565},
{-0.6300587067294634, -0.261667639538967, 0.2718598621492846, 0.022632105684387394, 0.23775294266443958, -0.21503246541772458, -0.18673430727102858, 0.3287368684061363, -0.07375445634750222, -0.5916837258874657, -0.3219872453543045, 0.3043452888580628, 0.5415627960166441, -0.5636542827740527, 0.7297217876553975, 0.7061422794958597, -0.30200829287627734, 0.8183414118643085, -0.585736984281749, -0.2060331915343283, -0.8162109736328578, -0.3694945240439172, -0.27095657716494337, -0.049820935934119404, -0.3200780941360542, -0.46178658694187197, 0.6519929764653677, -0.2878458195248983, 0.4792567407512889, 0.1688583015748358, 0.5261803853964466, -0.2589329989523852, -0.24325588270757903, 0.13363529545071776, 0.7893875883263608, -0.16304641495093963, 0.39324882274443673, -0.46295008819879846, 0.2084428631611106, 0.23451452342172918, -0.4404397898646031, -0.655470337523208, -0.019201406852943803, -0.06823018359254307, 0.49684049372150224, -0.47645982308952955, 0.9739734345555467, 0.43158758524199636, -0.1652493819110652, -0.30484521947161936, 0.7246653428566592, 0.1515137320205754, -0.8506901149311319, 0.4926708396943634, -0.7058907747099872, 0.2984552272129678, 0.7013877254525698, 0.2483142756605492, -0.6938395534524566, -0.09400735464138466, -0.6380092683418059, -0.16888977207446715, -0.3191230407949316, 0.1349766462500548},
{-0.5559328214554295, 0.27375337761794466, 0.6441397208399189, 0.2771854281174545, -0.12971407172221902, -0.4392852109031411, 0.012110372131978575, -0.22795568986269266, -0.1833633500085333, 0.030207965125070124, -0.08256755090588158, 0.6797463433778104, -0.16898116355261505, 0.3172735120394773, 0.8158722830675168, 0.6000390846428889, 0.25292788724311116, 0.688219291526488, 0.16176370467515555, 0.07302738025751188, -0.127117180406435, -0.054487636890394375, -0.6499112709840251, 0.26387046475653253, 0.37971597267657675, -0.6857069232270615, 0.27124962236999095, 0.3945514407260551, 0.2176612694250893, -0.5216390581306832, 0.3486621716882103, -0.6516026740201057, 0.08896799560213706, 0.31721964842220696, -0.026388780997877004, -0.3723216829917645, 0.2559843677070387, -0.5990240097762546, 0.2537141999058434, -0.24149783852540774, -0.7729360005323995, -0.7635738877869773, -0.0609634075710737, -0.00043349952489904475, 0.5579992742354718, 0.31725356443956787, 0.2587750756963234, 0.204848369788402, 0.1622820527258271, -0.4355810465112727, -0.1136645444324722, 0.5796802284118117, -0.3022302337914722, 0.48536601987461125, -0.10472758094793888, 0.08038352011289335, -0.20385866079524417, -0.46801483535748734, 0.31552789458001085, -0.44728410999736556, 0.30678699852614155, 0.2183535412403847, 0.20944543436235868, 0.027036633232125018},
{0.09561311243590426, 0.5654116655573986, 0.21237962078205036, -0.04495532454376647, 0.515118744091316, -0.5166682649290718, -0.46714351364835593, -0.6231911568839841, 0.15592545524648246, -0.5100912199820933, 0.10685610820894118, 0.4945205994520263, 0.11475234077999807, 0.23310299859868122, 0.6547018582072642, -0.2797845219836823, -0.49852213607744744, 0.8172136120946538, -0.2985280666191925, 0.3115192600697198, 0.19122585925691193, -0.4748507184917573, -0.8447676023082396, -0.09806536522436107, 0.6255416167972216, -0.6540460633057137, -0.30232312739815614, -0.2692686886008841, 0.0016461564599014877, -0.3632009696799054, 0.06253899514527117, 0.11200745519174093, 0.3664069932644769, 0.52459032129028, -0.41079797900947745, -0.3816401646027495, -0.08632146288687745, -0.573239044092633, -0.425709908004614, 0.2594662673910546, -0.8857056595269536, 0.18240303222818344, 0.18088165255725652, -0.11516250284276781, 0.40860253203737956, -0.15140799615047357, 0.5113360657082712, 0.17927766034231185, 0.2619774504855591, 0.0030865632415620348, -0.1664287431261992, -0.03378177635395091, 0.35274099115595303, 0.2493601155238676, 0.08854431463019447, -0.05945221473946273, -0.3318924614719639, -0.034321086786062105, 0.5851144458884376, -0.36547904334629594, 0.6392650721409686, 0.07894352535262626, -0.4291385864402272, -0.07453077725394683},
{-0.19691152182560692, 0.019060811730251148, 0.5301077533668842, 0.15967602232524805, -0.01959799159410025, -0.0937148051599146, 0.22697430615190972, -0.5505320867760255, -0.27552632568976454, -0.3637512662731308, 0.145474333683268, -0.38135436801234746, 0.49264790200506164, -0.49582217497484293, 0.37985566697350626, 0.23775419514978174, 0.2966139944353686, 0.30789552778114954, -0.500715749485222, -0.14144282422913568, 0.2717710414288436, -0.07277374486520022, -0.8579640356390006, -0.1042502766641599, 0.08644362016473123, -0.4895874628298676, 0.13453173233507654, 0.1423545890912566, 0.32381060024402775, 0.17131986973020358, -0.12320994041597055, -0.10989678047099541, -0.45087478634790934, 0.5409439497856299, -0.5117112474708904, -0.6803626918927974, -0.2831099259987064, 0.056594383864443765, -0.17058397544459386, 0.4482813016697575, -0.5675619881272034, 0.44216996871866565, -0.3025431347661918, 0.1183854832160448, 0.250952807554311, -0.0698345101289273, 0.4097794048022933, 0.41170808821825416, -0.14137552457752406, -0.2030073897454399, -0.3633571812130341, -0.13220726570423336, 0.6592170701368478, 0.4890717045123451, 0.6002343922588731, 0.27702781788371944, 0.11148401477609476, 0.4183491766568699, 0.26460768943818236, -0.030729982496742386, -0.18478483172737192, 0.14253931686912624, -0.121329519502617, -0.41547845478449624},
{-0.23983608489802602, -0.040303662943186255, 0.7633551264626675, -0.2434424816251985, 0.4237514031305941, -0.5525066944292277, 0.05839778366585811, -0.21744390943015032, -0.16235161767803097, -0.5364825670118276, -0.043215926323760895, 0.33548042495418057, 0.4865286368069311, 0.19591182789745143, 0.3571535692960358, -0.37376924795582406, 0.6994341199717053, 0.5241378509355099, -0.6207819022043819, 0.15913087589606376, 0.705366739533223, -0.1711396506384687, -0.5605132039391648, -0.4218371908881646, -0.15821028606862775, 0.1647471059776282, -0.49769921769454145, 0.5217259428694458, 0.20348635544116528, 0.1693006019854753, 0.4031054943318923, -0.30644349772005053, 0.3372923161248328, 0.33709542431555406, -0.0834913313532652, -0.28927831219635036, 0.07797836501301533, 0.08348663352005843, 0.07207462329208131, -0.01095076555160146, -0.6771474190419252, -0.07298629764382936, -0.29403312063944553, -0.021245718937287217, 0.4777173831957211, 0.00018287344871369127, -0.3347537617806762, 0.7496342852823669, 0.01913433532664041, 0.34496489696021704, 0.15280399829936464, 0.2388007224835328, 0.4299415072861295, 0.7492353264555309, 0.6260308320769881, 0.684931271036405, -0.03974259841476273, 0.507616045146468, 0.47366083207560794, -0.330059233085472, 0.2633513146653768, -0.4207216440822208, 0.5500150786672063, -0.4147401521955626},
{-0.18359820260266058, -0.5285321888461085, 0.5400003972532226, -0.2890007599156956, -0.2262742865653169, 0.0001588451250448264, 0.1407771520870933, 0.09099690044683992, 0.4519177205221105, 0.06761207000543562, 0.23978563790238883, 0.07898511834555583, 0.25674521858779986, 0.5609580124040636, -0.31998437442313216, -0.6216547367831873, 0.2642392999920162, -0.1422895288012972, -0.6309341320823671, -0.2869305526365947, 0.5288887983773439, -0.26817593150026414, -0.6645378504801576, -0.7241545693386968, 0.0455413700924053, 0.48309560840407906, 0.385261724453437, 0.2690212847796043, -0.3446089381967905, -0.15356691363209063, 0.36096647169202195, -0.6808040233853668, 0.016450012521494944, 0.13462514775549606, -0.2931249581897829, 0.23024150322116538, 0.335628693701319, -0.09977120159859043, -0.3754409279649245, -0.5533249995428692, -0.4511903946244552, 0.48109877306243415, -0.007768755655292836, 0.49325825519462096, 0.3553706095917899, -0.06998049016960657, -0.26899677280232265, 0.1665552873490712, -0.42270512639516483, 0.6561623644427824, -0.5360193425939872, 0.3026543273695902, 0.28019168617261303, 0.36737269779410225, 0.8381689748532619, 0.8366592825366335, -0.4498765654836888, -0.2123404393759456, -0.1842635033733736, -0.4298275576525673, 0.027225778559062247, 0.36507843279749586, 0.43007313362562316, -0.41338685657758634},
{-0.34276094828360976, 0.26206180207755514, -0.17635937406639807, -0.626972718396275, -0.36342755175022495, -0.26086986973491244, 0.5833518936383582, -0.23667034885489677, 0.5128064143081635, 0.626762423949348, 0.546806275938641, 0.2757286420711103, -0.1728995944299534, 0.4724512890748644, -0.36074656980811065, -0.45558302058614025, 0.6490815620683088, -0.4786471316076414, -0.17240025153141708, -0.1590071659007783, -0.2953076088011608, -0.2046190378948171, -0.14556041960654986, 0.18880334057330406, 0.08542603422920378, 0.16277230121051184, 0.43938825683889926, -0.4819734850150551, -0.503388818531466, -0.41598199953091125, -0.38390599085948995, -0.16818461306364496, 0.46181642303649123, -0.40342907578863446, -0.4485475620095917, 0.018884027946572707, 0.5385060192706663, -0.2541028678528824, -0.026371391493598184, -0.2570013048190614, -0.6835714341693532, -0.3242727090566777, 0.5194293337587219, -0.19233440248743527, -0.06354559437148016, 0.3239444926367856, -0.054835973020924994, -0.002819276688044159, 0.020733182404265416, -0.26467756088208183, -0.0660289661279494, -0.4489269013410674, 0.6949300021831661, 0.3601581989412698, 0.6863202246818458, 0.5186912620801697, -0.29425820649682183, -0.28634872578517717, -0.11142270998938947, -0.31618008954683274, 0.24853005794137087, 0.07839903005341872, -0.09739492554659651, -0.5164734227118003},
{-0.6167128793993968, 0.03387034021104293, -0.03912941853398831, 0.09307985977321426, 0.3762738621375255, 0.3829409727324702, -0.31537403525718133, -0.16149991726812274, 0.5239574005766834, 0.06472135195314743, 0.683774803718917, 0.608498909555913, 0.00848782665036367, 0.25109378321585174, -0.2744843586295431, 0.3453148760347816, 0.6971488650769024, -0.619061570576155, 0.04053481728258815, -0.18657665690612651, -0.180014999510192, -0.10881306573992336, -0.16539155321325918, -0.03947830147613879, 0.3023493819423353, 0.552134192464176, -0.39552347764854745, -0.0808256483525085, -0.5716190194822934, 0.09370719806218153, -0.6669412571713189, -0.14570820933589856, 0.6480751426541305, -0.4447914903823307, -0.23436830595966704, 0.33536550642405655, 0.27631961572576863, -0.20224288478401892, -0.2128458535501459, -0.18013329508098133, -0.3253029530631977, 0.2998274432378942, -0.0024303164886892437, 0.17840595347136914, -0.443804426487942, 0.3455027343931083, -0.24811007210631936, 0.55597722444815, -0.08331563324123155, -0.16131434379175036, -0.602715028860066, 0.014752529462587372, 0.07313675825091392, 0.5208650869470632, -0.1388628777355736, 0.5340571269176365, 0.1989949798339113, -0.6647516465930745, 0.239676076455182, -0.42540877051281345, 0.09304368154420112, -0.2556694591217249, -0.5590277823563536, 0.0018750392002117033},
{-0.668691945163684, 0.15704390634137994, -0.4194842093616348, -0.34802559097114866, -0.38375918582111723, 0.5801055959660295, -0.2738375539959, -0.5098904089733919, 0.2321294841403026, -0.08821081941385178, 0.873385282619784, 0.11700574403463682, 0.30948992858771884, 0.1523495841277125, -0.3458625838114136, -0.2569600398526601, 0.4826547320733512, -0.2680227473078578, -0.39477535596149355, -0.4540464241441582, 0.49154192637848215, 0.34073536889021516, 0.3214767899714278, 0.1345844872011981, 0.4981331885890766, 0.5125787246873855, -0.171516400913665, 0.2322802846374764, 0.05357506320792815, -0.19127013290056877, -0.5803212736046837, -0.23537943423341923, 0.7316418881023182, -0.1183017815538463, 0.2871484775203268, -0.41443195536268035, -0.3007253663660376, 0.38616905308724675, 0.2747125974838247, 0.2653307278118991, 0.009908920504488161, -0.11808123960013456, 0.2803327435657512, 0.5672439343809198, 0.24152261723389734, 0.6854643696199499, -0.05829625147774914, 0.6785134112774941, 0.49929022673269885, 0.37714025752428987, 0.2908931662445585, -0.35290412525194004, 0.16712022052221603, 0.20591982894652472, -0.5472728810536276, 0.35516466617545156, -0.07704408675201374, 0.1320741636544157, -0.31462818699336514, -0.037527066501347295, 0.21961868370764145, -0.18441193219653762, 0.16650314142526512, 0.3076642716071891},
